,max_bid,min_ask,price_mid,price_adj_ask,price_adj_bid
2611,0.00022564,0.0002259,0.00022576999999999997,,0.00022592792983329102
2612,0.00022552,0.0002259,0.00022571,,0.00022592638194178825
2613,0.00022552,0.00022587,0.00022569499999999999,,0.00022590026623448296
2614,0.00022539,0.00022586,0.00022562500000000002,,0.0002259201092094954
2615,0.00022539,0.00022584,0.000225615,,0.00022589619788553175
2616,0.00022539,0.0002256,0.000225495,,0.00022562893965678247
2617,0.00022538,0.0002256,0.00022549,,0.0002256277288400907
2618,0.00022538,0.0002256,0.00022549,,0.0002256250894958898
2619,0.00022539,0.0002256,0.000225495,,0.00022562672418169363
2620,0.00022539,0.0002256,0.000225495,,0.00022562298431620065
2621,0.00022539,0.0002256,0.000225495,,0.00022562422082833994
2622,0.00022539,0.0002256,0.000225495,,0.0002256232716680751
2623,0.00022539,0.0002256,0.000225495,,0.00022561771857392495
2624,0.00022541,0.0002256,0.000225505,,0.00022561782753326766
2625,0.00022541,0.0002256,0.000225505,,0.0002256178324906546
2626,0.00022541,0.0002256,0.000225505,,0.00022561772849428595
2627,0.00022541,0.0002256,0.000225505,,0.00022561772849428595
2628,0.00022542,0.0002256,0.00022551,,0.00022561956760777467
2629,0.0002254,0.0002256,0.0002255,,0.0002256216785363585
2630,0.00022541,0.0002256,0.000225505,,0.00022561682286365424
2631,0.00022541,0.0002256,0.000225505,,0.00022561705225305492
2632,0.00022541,0.0002256,0.000225505,,0.00022561097879402703
2633,0.00022542,0.00022579,0.00022560499999999998,,0.0002258169208945924
2634,0.00022542,0.00022579,0.00022560499999999998,,0.000225824722845063
2635,0.00022542,0.00022579,0.00022560499999999998,,0.0002258220369829806
2636,0.00022542,0.00022579,0.00022560499999999998,,0.00022582805683225114
2637,0.00022542,0.00022579,0.00022560499999999998,,0.00022582805683225114
2638,0.00022542,0.00022579,0.00022560499999999998,,0.00022582805683225114
2639,0.00022542,0.00022579,0.00022560499999999998,,0.0002258280583426888
2640,0.00022542,0.00022579,0.00022560499999999998,,0.00022582883985201212
2641,0.00022542,0.00022579,0.00022560499999999998,,0.00022582883985201212
2642,0.00022542,0.00022579,0.00022560499999999998,,0.00022582549779087517
2643,0.00022542,0.00022579,0.00022560499999999998,,0.00022582737699546664
2644,0.00022543,0.00022578,0.00022560499999999998,,0.00022581553160914985
2645,0.00022542,0.00022579,0.00022560499999999998,,0.00022582547588591946
2646,0.0002254,0.00022578,0.00022559000000000001,,0.00022581370080453097
2647,0.00022539,0.00022578,0.000225585,,0.00022581120917263616
2648,0.00022524,0.00022576,0.0002255,,0.00022579761329878436
2649,0.00022523,0.00022572,0.000225475,,0.0002257626509097957
2650,0.00022523,0.00022568,0.000225455,,0.0002257169449741952
2651,0.00022523,0.00022564,0.000225435,,0.00022567666730217333
2652,0.00022523,0.0002256,0.00022541500000000002,,0.0002256505130783653
2653,0.00022521,0.00022555,0.00022538000000000001,,0.00022558524755144784
2654,0.00022521,0.00022555,0.00022538000000000001,,0.00022558646768283729
2655,0.00022521,0.00022523,0.00022522,,0.00022523223443433993
2656,0.00022521,0.00022523,0.00022522,,0.00022523218049753474
2657,0.00022521,0.00022556,0.00022538499999999998,,0.00022560055896824632
2658,0.00022521,0.00022555,0.00022538000000000001,,0.00022558701885064155
2659,0.00022521,0.00022555,0.00022538000000000001,,0.0002255886597993793
2660,0.00022521,0.00022555,0.00022538000000000001,,0.00022558242117518565
2661,0.00022521,0.00022555,0.00022538000000000001,,0.0002255826940218522
2662,0.00022521,0.00022555,0.00022538000000000001,,0.000225582436786433
2663,0.00022521,0.00022554,0.000225375,,0.0002255715935558987
2664,0.00022521,0.00022554,0.000225375,,0.00022557152490025823
2665,0.00022521,0.00022554,0.000225375,,0.00022557043145673855
2666,0.00022522,0.00022554,0.00022538000000000001,,0.00022557202115706254
2667,0.00022522,0.00022554,0.00022538000000000001,,0.00022557220095952796
2668,0.00022521,0.00022554,0.000225375,,0.00022557177915308023
2669,0.00022521,0.00022554,0.000225375,,0.00022557177915308023
2670,0.00022521,0.00022554,0.000225375,,0.00022557345729929394
2671,0.00022521,0.00022554,0.000225375,,0.00022557331297513506
2672,0.00022521,0.00022554,0.000225375,,0.00022557357656013773
2673,0.00022521,0.00022554,0.000225375,,0.0002255739393395553
2674,0.00022521,0.00022551,0.00022536,,0.0002255549329754667
2675,0.00022521,0.0002255,0.000225355,,0.00022554254679516534
2676,0.00022521,0.0002255,0.000225355,,0.00022554240371278322
2677,0.00022521,0.0002255,0.000225355,,0.0002255393536648303
2678,0.00022532,0.0002256,0.00022546,,0.00022564327987747824
2679,0.00022532,0.0002256,0.00022546,,0.0002256434052049872
2680,0.00022532,0.0002256,0.00022546,,0.00022564316671868718
2681,0.00022533,0.0002256,0.000225465,,0.0002256395715738797
2682,0.00022533,0.0002256,0.000225465,,0.00022563915872135434
2683,0.00022533,0.0002256,0.000225465,,0.00022563830607165862
2684,0.00022533,0.0002256,0.000225465,,0.00022564365457926648
2685,0.00022533,0.0002256,0.000225465,,0.00022564085614571884
2686,0.00022533,0.0002256,0.000225465,,0.0002256413932953837
2687,0.00022533,0.0002256,0.000225465,,0.00022564117481313974
2688,0.00022532,0.00022559,0.000225455,,0.0002256282569731248
2689,0.00022532,0.00022559,0.000225455,,0.00022562866460723292
2690,0.00022533,0.0002256,0.000225465,,0.00022563904638555103
2691,0.00022532,0.0002256,0.00022546,,0.00022563943638750778
2692,0.00022532,0.0002256,0.00022546,,0.00022563943832980805
2693,0.00022532,0.0002256,0.00022546,,0.00022563459754195166
2694,0.00022522,0.00022532,0.00022527,,0.00022533187972092239
2695,0.00022523,0.00022532,0.000225275,,0.0002253316290223098
2696,0.00022523,0.00022532,0.000225275,,0.0002253320115108987
2697,0.00022523,0.00022558,0.000225405,,0.00022562442608061156
2698,0.00022523,0.00022558,0.000225405,,0.00022562538150420168
2699,0.00022523,0.00022558,0.000225405,,0.0002256306463454062
2700,0.00022522,0.00022554,0.00022538000000000001,,0.000225584601607187
2701,0.00022522,0.00022554,0.00022538000000000001,,0.00022558085774575487
2702,0.00022523,0.00022555,0.00022539,,0.00022559197351328873
2703,0.00022523,0.00022555,0.00022539,,0.00022559065615444858
2704,0.00022523,0.00022555,0.00022539,,0.00022559271034471408
2705,0.00022523,0.00022555,0.00022539,,0.00022559176593055452
2706,0.00022523,0.0002256,0.00022541500000000002,,0.00022564080568960728
2707,0.00022523,0.0002256,0.00022541500000000002,,0.00022564062974666802
2708,0.00022523,0.0002256,0.00022541500000000002,,0.0002256389338819601
2709,0.00022523,0.0002256,0.00022541500000000002,,0.00022563426603837048
2710,0.00022523,0.0002256,0.00022541500000000002,,0.00022563407343602045
2711,0.00022523,0.0002256,0.00022541500000000002,,0.00022563381224822765
2712,0.00022523,0.0002256,0.00022541500000000002,,0.00022563369868242568
2713,0.00022523,0.0002256,0.00022541500000000002,,0.00022563401114063415
2714,0.00022523,0.00022559,0.00022541,,0.00022562180238796752
2715,0.00022523,0.0002256,0.00022541500000000002,,0.00022563389343070104
2716,0.00022523,0.0002256,0.00022541500000000002,,0.00022564116154850271
2717,0.00022523,0.0002256,0.00022541500000000002,,0.00022564131262451975
2718,0.00022523,0.0002256,0.00022541500000000002,,0.00022564486252876214
2719,0.00022523,0.0002256,0.00022541500000000002,,0.00022564486515253338
2720,0.00022523,0.00022548,0.000225355,,0.0002255096263933085
2721,0.00022523,0.0002256,0.00022541500000000002,,0.00022564467143737285
2722,0.00022524,0.0002256,0.00022542,,0.00022564580182853904
2723,0.00022525,0.0002256,0.00022542500000000002,,0.0002256462403016588
2724,0.00022526,0.0002256,0.00022543,,0.00022564625091106759
2725,0.00022548,0.0002256,0.00022553999999999999,,0.00022561863700830867
2726,0.00022548,0.0002256,0.00022553999999999999,,0.00022561945585193314
2727,0.00022548,0.0002256,0.00022553999999999999,,0.00022561619211258275
2728,0.00022548,0.0002256,0.00022553999999999999,,0.00022561595996763932
2729,0.00022548,0.0002256,0.00022553999999999999,,0.00022561600516172748
2730,0.00022548,0.0002256,0.00022553999999999999,,0.00022561687875631632
2731,0.00022548,0.00022559,0.000225535,,0.0002256042279533422
2732,0.00022524,0.0002256,0.00022542,,0.00022564597307953515
2733,0.00022525,0.0002256,0.00022542500000000002,,0.0002256459594275305
2734,0.00022525,0.0002256,0.00022542500000000002,,0.0002256473703284653
2735,0.00022525,0.0002256,0.00022542500000000002,,0.00022564580514253087
2736,0.00022525,0.0002256,0.00022542500000000002,,0.0002256452523964578
2737,0.00022525,0.0002256,0.00022542500000000002,,0.00022564218662401842
2738,0.00022525,0.0002256,0.00022542500000000002,,0.0002256409943494134
2739,0.00022525,0.0002256,0.00022542500000000002,,0.00022564199901158448
2740,0.00022525,0.00022559,0.00022542,,0.0002256301394644188
2741,0.00022543,0.00022559,0.00022551,,0.00022560931490794075
2742,0.00022544,0.00022559,0.000225515,,0.00022560832365167347
2743,0.00022544,0.00022559,0.000225515,,0.00022560832365167347
2744,0.00022544,0.00022559,0.000225515,,0.00022560836236827886
2745,0.00022544,0.00022559,0.000225515,,0.00022560545807361613
2746,0.00022544,0.00022559,0.000225515,,0.00022560868714539543
2747,0.00022544,0.00022559,0.000225515,,0.0002256063586596358
2748,0.00022544,0.00022559,0.000225515,,0.00022560640976412158
2749,0.00022544,0.00022559,0.000225515,,0.0002256062790368635
2750,0.00022544,0.00022559,0.000225515,,0.0002256063404913744
2751,0.00022545,0.0002256,0.00022552500000000002,,0.00022561704924972084
2752,0.00022546,0.0002256,0.00022553,,0.00022561594019621065
2753,0.00022546,0.0002256,0.00022553,,0.00022561631753641198
2754,0.00022546,0.0002256,0.00022553,,0.00022561631313485668
2755,0.00022546,0.0002256,0.00022553,,0.00022561634757118168
2756,0.00022546,0.0002256,0.00022553,,0.00022561640297763907
2757,0.00022546,0.0002256,0.00022553,,0.00022561542945120637
2758,0.00022547,0.0002256,0.00022553500000000001,,0.00022561505975943498
2759,0.00022525,0.0002256,0.00022542500000000002,,0.00022563829396154574
2760,0.00022525,0.0002256,0.00022542500000000002,,0.0002256382281061724
2761,0.00022525,0.0002256,0.00022542500000000002,,0.0002256382281061724
2762,0.00022525,0.0002256,0.00022542500000000002,,0.00022563850325435088
2763,0.00022525,0.0002256,0.00022542500000000002,,0.00022563869176100773
2764,0.00022525,0.0002256,0.00022542500000000002,,0.0002256385933646213
2765,0.00022547,0.0002256,0.00022553500000000001,,0.0002256146288042383
2766,0.00022547,0.0002256,0.00022553500000000001,,0.00022561452429943984
2767,0.00022547,0.0002256,0.00022553500000000001,,0.00022561456571071025
2768,0.00022547,0.0002256,0.00022553500000000001,,0.0002256146602390044
2769,0.00022547,0.0002256,0.00022553500000000001,,0.0002256146602390044
2770,0.00022547,0.00022559,0.00022553,,0.00022560315338433673
2771,0.00022547,0.0002256,0.00022553500000000001,,0.000225614470949855
2772,0.00022547,0.0002256,0.00022553500000000001,,0.0002256144783110713
2773,0.00022547,0.0002256,0.00022553500000000001,,0.00022561369427469074
2774,0.00022547,0.0002256,0.00022553500000000001,,0.0002256137087405166
2775,0.00022547,0.0002256,0.00022553500000000001,,0.0002256146687437605
2776,0.00022547,0.0002256,0.00022553500000000001,,0.0002256146689465134
2777,0.00022548,0.0002256,0.00022553999999999999,,0.00022561402801228044
2778,0.00022547,0.0002256,0.00022553500000000001,,0.00022561438788636592
2779,0.00022547,0.0002256,0.00022553500000000001,,0.00022561370252946082
2780,0.00022547,0.0002256,0.00022553500000000001,,0.00022561496053837961
2781,0.00022547,0.0002256,0.00022553500000000001,,0.00022561510724516352
2782,0.00022547,0.0002256,0.00022553500000000001,,0.00022561510724516352
2783,0.00022547,0.0002256,0.00022553500000000001,,0.00022561514566758281
2784,0.00022548,0.0002256,0.00022553999999999999,,0.00022561423483255508
2785,0.00022548,0.0002256,0.00022553999999999999,,0.00022561264138957506
2786,0.00022548,0.0002256,0.00022553999999999999,,0.00022561258064394664
2787,0.00022548,0.0002256,0.00022553999999999999,,0.00022561257825396704
2788,0.00022547,0.0002256,0.00022553500000000001,,0.00022561315416276106
2789,0.00022548,0.0002256,0.00022553999999999999,,0.00022561271159177922
2790,0.00022548,0.0002256,0.00022553999999999999,,0.00022560987419940255
2791,0.00022548,0.0002256,0.00022553999999999999,,0.00022560879451678063
2792,0.00022549,0.0002256,0.000225545,,0.00022560938256554848
2793,0.00022548,0.0002256,0.00022553999999999999,,0.00022561078549094592
2794,0.00022548,0.0002256,0.00022553999999999999,,0.0002256099137772641
2795,0.00022547,0.0002256,0.00022553500000000001,,0.000225610582212187
2796,0.00022547,0.0002256,0.00022553500000000001,,0.00022561122582390362
2797,0.00022547,0.00022549,0.00022548000000000002,,0.00022549164356062528
2798,0.00022547,0.00022549,0.00022548000000000002,,0.00022549178287083692
2799,0.00022524,0.00022549,0.000225365,,0.00022551226560285826
2800,0.00022525,0.00022549,0.00022537000000000002,,0.00022551550222382456
2801,0.00022527,0.00022549,0.00022538000000000001,,0.0002255166861350443
2802,0.00022527,0.00022549,0.00022538000000000001,,0.0002255153059013694
2803,0.00022527,0.00022549,0.00022538000000000001,,0.00022551545439230503
2804,0.00022526,0.00022549,0.000225375,,0.00022551676562924182
2805,0.00022526,0.00022549,0.000225375,,0.00022551577615886239
2806,0.00022526,0.00022549,0.000225375,,0.00022551952709954636
2807,0.00022526,0.00022549,0.000225375,,0.00022551910485587573
2808,0.00022526,0.00022549,0.000225375,,0.00022551929501580807
2809,0.00022526,0.00022549,0.000225375,,0.0002255138467791108
2810,0.00022526,0.00022549,0.000225375,,0.00022551510433692796
2811,0.00022525,0.00022548,0.000225365,,0.0002255055694377946
2812,0.00022549,0.0002256,0.000225545,,0.00022561222569206018
2813,0.00022526,0.0002256,0.00022543,,0.000225639921020742
2814,0.00022526,0.0002256,0.00022543,,0.00022563719957792048
2815,0.00022526,0.0002256,0.00022543,,0.00022563650315354138
2816,0.00022526,0.0002256,0.00022543,,0.00022563701804457386
2817,0.00022527,0.0002256,0.000225435,,0.00022563606825327448
2818,0.00022527,0.0002256,0.000225435,,0.00022563716545966723
2819,0.00022527,0.00022559,0.00022543,,0.00022562193720043804
2820,0.00022527,0.0002256,0.000225435,,0.00022563464009351593
2821,0.00022527,0.0002256,0.000225435,,0.00022563622941677093
2822,0.00022527,0.0002256,0.000225435,,0.00022563575201706534
2823,0.00022527,0.0002256,0.000225435,,0.00022564084173939502
2824,0.00022526,0.0002256,0.00022543,,0.00022564128705807103
2825,0.00022526,0.00022558,0.00022542,,0.00022562193125014618
2826,0.00022526,0.00022558,0.00022542,,0.00022562338543817025
2827,0.00022526,0.00022558,0.00022542,,0.00022562338543817025
2828,0.00022526,0.00022558,0.00022542,,0.00022562351337674242
2829,0.00022525,0.00022558,0.000225415,,0.00022562165569427935
2830,0.00022525,0.00022558,0.000225415,,0.00022562306634464174
2831,0.00022525,0.00022558,0.000225415,,0.00022562306705816652
2832,0.00022525,0.00022558,0.000225415,,0.00022562403102540643
2833,0.00022525,0.00022558,0.000225415,,0.00022562323290146538
2834,0.00022527,0.00022558,0.000225425,,0.0002256235557816685
2835,0.00022527,0.00022558,0.000225425,,0.0002256235557816685
2836,0.00022526,0.00022557,0.000225415,,0.00022561094773352288
2837,0.00022525,0.00022557,0.00022541,,0.0002256112414403519
2838,0.00022525,0.00022557,0.00022541,,0.00022561063797793437
2839,0.00022525,0.00022557,0.00022541,,0.00022561063622306588
2840,0.00022525,0.00022558,0.000225415,,0.00022562290092159246
2841,0.00022525,0.00022558,0.000225415,,0.00022562298844206222
2842,0.00022525,0.00022558,0.000225415,,0.00022562254723737326
2843,0.00022525,0.00022557,0.00022541,,0.00022561009326306868
2844,0.00022525,0.00022558,0.000225415,,0.0002256187706136552
2845,0.00022525,0.00022558,0.000225415,,0.00022561855367037864
2846,0.00022525,0.00022558,0.000225415,,0.0002256186644468426
2847,0.00022526,0.00022558,0.00022542,,0.0002256116635925616
2848,0.00022526,0.00022558,0.00022542,,0.00022561612609464914
2849,0.00022526,0.00022558,0.00022542,,0.00022561828786264168
2850,0.00022526,0.00022558,0.00022542,,0.00022561633162436264
2851,0.00022526,0.00022558,0.00022542,,0.0002256167918301188
2852,0.00022526,0.00022558,0.00022542,,0.00022561662128222005
2853,0.00022526,0.00022558,0.00022542,,0.0002256173581879382
2854,0.00022526,0.00022558,0.00022542,,0.00022561504878619522
2855,0.00022526,0.00022558,0.00022542,,0.00022561526316839596
2856,0.00022526,0.00022558,0.00022542,,0.0002256208605334738
2857,0.00022526,0.00022556,0.00022541,,0.00022559630773703103
2858,0.00022526,0.00022556,0.00022541,,0.00022559636208732133
2859,0.00022526,0.00022557,0.000225415,,0.00022560449670102904
2860,0.00022527,0.00022557,0.00022542,,0.00022560342339976753
2861,0.00022527,0.00022557,0.00022542,,0.00022560749849288
2862,0.00022527,0.00022558,0.000225425,,0.00022561472040804375
2863,0.00022527,0.00022558,0.000225425,,0.000225613146045703
2864,0.00022527,0.00022558,0.000225425,,0.00022561342206168627
2865,0.00022527,0.00022558,0.000225425,,0.00022560937917094287
2866,0.00022527,0.00022558,0.000225425,,0.00022561193523673828
2867,0.00022527,0.00022558,0.000225425,,0.00022561218591684665
2868,0.00022529,0.00022558,0.000225435,,0.0002256098085918395
2869,0.00022529,0.00022558,0.000225435,,0.00022561090941420844
2870,0.00022529,0.00022558,0.000225435,,0.00022561194729605423
2871,0.00022529,0.00022558,0.000225435,,0.00022561510485609443
2872,0.00022529,0.00022558,0.000225435,,0.00022561500413846737
2873,0.00022529,0.00022558,0.000225435,,0.0002256150820200922
2874,0.00022529,0.00022558,0.000225435,,0.0002256137695549478
2875,0.00022529,0.00022558,0.000225435,,0.0002256132039609156
2876,0.00022531,0.00022558,0.000225445,,0.0002256108142539097
2877,0.00022531,0.00022558,0.000225445,,0.00022561038188957522
2878,0.00022531,0.00022558,0.000225445,,0.00022561046492751609
2879,0.00022531,0.00022558,0.000225445,,0.0002256054656195345
2880,0.00022531,0.00022558,0.000225445,,0.00022560643973096623
2881,0.00022531,0.00022558,0.000225445,,0.00022560566860678163
2882,0.00022531,0.00022558,0.000225445,,0.00022561154783738295
2883,0.00022531,0.00022558,0.000225445,,0.0002256104897150456
2884,0.00022531,0.00022558,0.000225445,,0.0002256112069300439
2885,0.00022526,0.00022557,0.000225415,,0.00022560369106204163
2886,0.00022526,0.00022558,0.00022542,,0.00022561461726865493
2887,0.00022526,0.00022558,0.00022542,,0.0002256139587310815
2888,0.00022526,0.00022558,0.00022542,,0.00022561181464391894
2889,0.00022527,0.00022558,0.000225425,,0.0002256162873911799
2890,0.00022527,0.00022558,0.000225425,,0.00022561567992428232
2891,0.00022527,0.00022558,0.000225425,,0.00022561213967182964
2892,0.00022527,0.00022558,0.000225425,,0.00022561216529927018
2893,0.00022526,0.00022557,0.000225415,,0.0002255997432260101
2894,0.00022526,0.00022558,0.00022542,,0.00022561128707290952
2895,0.00022526,0.00022558,0.00022542,,0.00022561134858643743
2896,0.00022526,0.00022558,0.00022542,,0.00022561113938154438
2897,0.00022526,0.00022558,0.00022542,,0.00022561022257568006
2898,0.00022527,0.00022558,0.000225425,,0.0002256089522588606
2899,0.00022527,0.00022557,0.00022542,,0.0002255970881231044
2900,0.00022527,0.00022558,0.000225425,,0.00022560882032783317
2901,0.00022527,0.00022558,0.000225425,,0.00022560891217418994
2902,0.00022527,0.00022558,0.000225425,,0.00022560963772945346
2903,0.00022527,0.00022558,0.000225425,,0.00022561321582839777
2904,0.00022527,0.00022558,0.000225425,,0.00022561136056490572
2905,0.00022527,0.00022558,0.000225425,,0.00022561070598288769
2906,0.00022528,0.00022558,0.00022543,,0.00022560946316812737
2907,0.00022528,0.00022558,0.00022543,,0.00022560887723475876
2908,0.00022528,0.00022558,0.00022543,,0.00022560875486419917
2909,0.00022528,0.00022558,0.00022543,,0.00022561081071644385
2910,0.00022528,0.00022558,0.00022543,,0.00022561129319082738
2911,0.00022528,0.00022557,0.00022542500000000002,,0.0002255988472352939
2912,0.00022528,0.00022558,0.00022543,,0.0002256104497943648
2913,0.00022528,0.00022558,0.00022543,,0.00022560999743163668
2914,0.00022527,0.00022558,0.000225425,,0.00022560756521499493
2915,0.00022527,0.00022558,0.000225425,,0.0002256075124721159
2916,0.00022528,0.00022558,0.00022543,,0.00022560783796828781
2917,0.00022528,0.00022558,0.00022543,,0.00022560783796828781
2918,0.00022528,0.00022558,0.00022543,,0.00022560807286321557
2919,0.00022528,0.00022558,0.00022543,,0.00022560812907423527
2920,0.00022528,0.00022558,0.00022543,,0.00022560878344403472
2921,0.00022528,0.00022558,0.00022543,,0.00022560856497502203
2922,0.00022528,0.00022558,0.00022543,,0.0002256066568956813
2923,0.00022528,0.00022558,0.00022543,,0.0002256084422398988
2924,0.00022528,0.00022557,0.00022542500000000002,,0.00022559519554191375
2925,0.00022528,0.00022558,0.00022543,,0.0002256068193731852
2926,0.00022528,0.00022558,0.00022543,,0.0002256082236351713
2927,0.00022528,0.00022558,0.00022543,,0.0002256067007900895
2928,0.00022528,0.00022558,0.00022543,,0.00022560914453693436
2929,0.00022528,0.00022558,0.00022543,,0.00022560914453693436
2930,0.00022528,0.00022558,0.00022543,,0.0002256065343404358
2931,0.00022528,0.00022558,0.00022543,,0.0002256065343404358
2932,0.00022528,0.00022558,0.00022543,,0.0002256065343404358
2933,0.00022528,0.00022558,0.00022543,,0.0002256065343404358
2934,0.00022528,0.00022558,0.00022543,,0.000225606446315852
2935,0.00022528,0.00022558,0.00022543,,0.0002256065359760479
2936,0.00022528,0.00022558,0.00022543,,0.000225605825409409
2937,0.00022528,0.00022558,0.00022543,,0.0002256062172396924
2938,0.00022525,0.00022557,0.00022541,,0.0002255967871423121
2939,0.00022525,0.00022558,0.000225415,,0.00022560660150464725
2940,0.00022526,0.00022558,0.00022542,,0.00022560795827442415
2941,0.00022526,0.00022558,0.00022542,,0.0002256086393473849
2942,0.00022526,0.00022558,0.00022542,,0.00022560851614897954
2943,0.00022526,0.00022558,0.00022542,,0.0002256081553146035
2944,0.00022526,0.00022558,0.00022542,,0.00022560664263225863
2945,0.00022526,0.00022558,0.00022542,,0.0002256090711920894
2946,0.00022526,0.00022558,0.00022542,,0.00022560875520371415
2947,0.00022525,0.00022558,0.000225415,,0.00022560909972258773
2948,0.00022525,0.00022558,0.000225415,,0.0002256090310469738
2949,0.00022525,0.00022558,0.000225415,,0.00022560898555261223
2950,0.00022525,0.00022558,0.000225415,,0.0002256089523496233
2951,0.00022525,0.00022557,0.00022541,,0.00022559711564612946
2952,0.00022526,0.00022557,0.000225415,,0.00022559830863868
2953,0.00022526,0.00022558,0.00022542,,0.0002256100118498863
2954,0.00022526,0.00022557,0.000225415,,0.0002255996079192482
2955,0.00022526,0.00022557,0.000225415,,0.0002255999330173439
2956,0.00022525,0.00022557,0.00022541,,0.00022559863419800136
2957,0.00022526,0.00022557,0.000225415,,0.00022559975458780014
2958,0.00022525,0.00022557,0.00022541,,0.00022559859826978148
2959,0.00022525,0.00022557,0.00022541,,0.00022559859910527044
2960,0.00022525,0.00022557,0.00022541,,0.0002255985706630223
2961,0.00022557,0.00022558,0.000225575,,0.0002255809053202664
2962,0.00022557,0.0002256,0.000225585,,0.00022560274993017955
2963,0.00022525,0.00022559,0.00022542,,0.00022561960944139916
2964,0.00022525,0.00022559,0.00022542,,0.00022561948176089692
2965,0.00022526,0.0002256,0.00022543,,0.00022563112434049247
2966,0.00022526,0.0002256,0.00022543,,0.0002256305218978928
2967,0.00022526,0.0002256,0.00022543,,0.00022562792675696812
2968,0.00022526,0.0002256,0.00022543,,0.0002256295364788156
2969,0.00022526,0.00022557,0.000225415,,0.00022560574283274633
2970,0.00022526,0.00022557,0.000225415,,0.00022559711460553818
2971,0.00022526,0.0002256,0.00022543,,0.0002256272329587423
2972,0.00022527,0.0002256,0.000225435,,0.00022562835237540844
2973,0.00022527,0.0002256,0.000225435,,0.00022561934092273021
2974,0.00022527,0.0002256,0.000225435,,0.00022562747153262406
2975,0.00022527,0.0002256,0.000225435,,0.0002256275369235544
2976,0.00022526,0.0002256,0.00022543,,0.0002256258123438779
2977,0.00022526,0.00022559,0.000225425,,0.00022561404415371097
2978,0.00022527,0.00022559,0.00022543,,0.0002256140714152666
2979,0.00022527,0.0002256,0.000225435,,0.0002256257034660882
2980,0.00022527,0.0002256,0.000225435,,0.0002256270143825122
2981,0.00022527,0.0002256,0.000225435,,0.00022562570073277193
2982,0.00022528,0.0002256,0.00022544,,0.00022562676138034672
2983,0.00022528,0.0002256,0.00022544,,0.00022562672577549524
2984,0.00022528,0.00022559,0.000225435,,0.00022561532024536178
2985,0.00022528,0.00022559,0.000225435,,0.00022561541048309839
2986,0.00022542,0.00022559,0.00022550499999999998,,0.0002256052035005463
2987,0.00022542,0.00022559,0.00022550499999999998,,0.00022560515694887242
2988,0.00022542,0.00022559,0.00022550499999999998,,0.00022560520946954341
2989,0.00022542,0.00022559,0.00022550499999999998,,0.00022560519548847196
2990,0.00022542,0.00022559,0.00022550499999999998,,0.0002256051717964468
2991,0.00022542,0.00022559,0.00022550499999999998,,0.00022560513421854432
2992,0.00022543,0.0002256,0.000225515,,0.0002256165333645385
2993,0.00022544,0.0002256,0.00022552,,0.00022561641220525261
2994,0.00022544,0.0002256,0.00022552,,0.00022561642529420617
2995,0.00022544,0.0002256,0.00022552,,0.00022561668222851865
2996,0.00022544,0.0002256,0.00022552,,0.0002256163147443077
2997,0.00022544,0.0002256,0.00022552,,0.0002256164387740411
2998,0.00022544,0.0002256,0.00022552,,0.0002256169299983177
2999,0.00022544,0.0002256,0.00022552,,0.00022561664797874034
3000,0.00022544,0.0002256,0.00022552,,0.00022561652340743796
3001,0.00022544,0.0002256,0.00022552,,0.00022561652840233387
3002,0.00022545,0.0002258,0.00022562500000000002,,0.0002258320908662778
3003,0.00022546,0.0002258,0.00022563,,0.00022584050715812075
3004,0.00022547,0.0002258,0.00022563500000000002,,0.00022583374550801555
3005,0.00022548,0.0002258,0.00022564,,0.00022583767114479168
3006,0.00022549,0.0002258,0.000225645,,0.00022583278157083223
3007,0.00022549,0.0002258,0.000225645,,0.00022582960299342132
3008,0.00022549,0.0002258,0.000225645,,0.00022582848648575342
3009,0.00022549,0.0002258,0.000225645,,0.00022582772264172473
3010,0.00022549,0.0002258,0.000225645,,0.00022583008095859936
3011,0.00022549,0.0002258,0.000225645,,0.00022583322043069013
3012,0.00022554,0.00022587,0.000225705,,0.00022589896762184564
3013,0.00022555,0.00022587,0.00022571,,0.00022589668108489308
3014,0.00022556,0.00022584,0.0002257,,0.0002258714516820284
3015,0.00022556,0.00022584,0.0002257,,0.00022586915860336532
3016,0.00022555,0.00022584,0.00022569499999999999,,0.00022587168801589002
3017,0.00022555,0.00022584,0.00022569499999999999,,0.00022586821729055455
3018,0.00022555,0.00022584,0.00022569499999999999,,0.00022586514445254225
3019,0.00022555,0.00022584,0.00022569499999999999,,0.00022586514445254225
3020,0.00022555,0.00022584,0.00022569499999999999,,0.00022586494883774526
3021,0.00022555,0.00022584,0.00022569499999999999,,0.0002258649577270145
3022,0.00022555,0.00022584,0.00022569499999999999,,0.00022586516211665778
3023,0.00022555,0.00022584,0.00022569499999999999,,0.00022586558792575355
3024,0.00022556,0.00022584,0.0002257,,0.00022586598807543785
3025,0.00022555,0.00022584,0.00022569499999999999,,0.00022586490025783049
3026,0.00022555,0.00022584,0.00022569499999999999,,0.00022586490403677515
3027,0.00022555,0.00022584,0.00022569499999999999,,0.00022586490074296393
3028,0.00022555,0.00022584,0.00022569499999999999,,0.00022586770845616554
3029,0.00022555,0.00022584,0.00022569499999999999,,0.00022586770845616554
3030,0.00022555,0.00022587,0.00022571,,0.0002258999261144142
3031,0.00022555,0.00022587,0.00022571,,0.00022590346237861406
